Player,Pos
Tom Brady,QB
Deion Branch,WR
David Patten,WR
Donald Hayes,WR
Cam Cleeland,TE
Daniel Graham,TE
Matt Light,LT
Mike Compton,LG
Damien Woody,C
Joe Andruzzi,RG
Kenyatta Jones,RT
Bobby Hamilton,LDE
Steve Martin,DT
Richard Seymour,DT
Anthony Pleasant,RDE
Willie McGinest,OLB
Mike Vrabel,OLB
Ted Johnson,MLB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
