0,1
Game Info,Game Info
Won Toss,Patriots
Won OT Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:25
Attendance,68436
Weather,"80 degrees, relative humidity 0%, wind 20 mph, wind chill 0"
Vegas Line,New England Patriots -8.5
Over/Under,43.5 (over)
