Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,18.0,-4.96,-12.77,7.81,-3.85,17.6,6.56,9.62,14.0,6.94,-2.28,3.42,1.39,5.49,-1.08
Eagles,-18.0,-17.6,-6.56,-9.62,-14.0,4.96,12.77,-7.81,3.85,-6.94,-3.42,2.28,-5.49,-1.39,1.08
