0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,78416
Weather,"72 degrees, relative humidity 75%, wind 5 mph"
Vegas Line,Green Bay Packers -3.0
Over/Under,43.0 (under)
