Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Billy Turner,G,71,100%,0,0%,3,10%
Bryan Bulaga,T,71,100%,0,0%,3,10%
David Bakhtiari,T,71,100%,0,0%,3,10%
Aaron Rodgers,QB,71,100%,0,0%,0,0%
Corey Linsley,C,71,100%,0,0%,0,0%
Davante Adams,WR,68,96%,0,0%,0,0%
Marquez Valdes-Scantling,WR,62,87%,0,0%,0,0%
Lane Taylor,G,53,75%,0,0%,3,10%
Jimmy Graham,TE,51,72%,0,0%,0,0%
Aaron Jones,RB,42,59%,0,0%,0,0%
Jamaal Williams,RB,32,45%,0,0%,12,42%
Geronimo Allison,WR,31,44%,0,0%,2,7%
Marcedes Lewis,TE,30,42%,0,0%,3,10%
Robert Tonyan,TE,21,30%,0,0%,16,55%
Elgton Jenkins,G,18,25%,0,0%,3,10%
Danny Vitale,FB,7,10%,0,0%,20,69%
Jake Kumerow,WR,6,8%,0,0%,5,17%
Trevor Davis,WR,4,6%,0,0%,20,69%
Allen Lazard,WR,1,1%,0,0%,9,31%
Darnell Savage Jr.,SS,0,0%,65,100%,10,35%
Adrian Amos,FS,0,0%,65,100%,9,31%
Blake Martinez,LB,0,0%,65,100%,6,21%
Jaire Alexander,CB,0,0%,65,100%,1,3%
Kevin King,CB,0,0%,64,98%,2,7%
Preston Smith,LB,0,0%,57,88%,2,7%
Za'Darius Smith,LB,0,0%,56,86%,6,21%
Kenny Clark,NT,0,0%,56,86%,0,0%
Dean Lowry,DE,0,0%,43,66%,7,24%
B.J. Goodson,LB,0,0%,38,58%,16,55%
Tyler Lancaster,NT,0,0%,32,49%,7,24%
Kyler Fackrell,LB,0,0%,21,32%,25,86%
Tramon Williams,CB,0,0%,21,32%,2,7%
Montravius Adams,DE,0,0%,19,29%,4,14%
Raven Greene,FS,0,0%,15,23%,6,21%
Rashan Gary,LB,0,0%,14,22%,4,14%
Will Redmond,SS,0,0%,12,18%,16,55%
Fadol Brown,DE,0,0%,6,9%,4,14%
Josh Jackson,CB,0,0%,1,2%,12,42%
Ty Summers,LB,0,0%,0,0%,20,69%
Tony Brown,CB,0,0%,0,0%,20,69%
JK Scott,P,0,0%,0,0%,11,38%
Hunter Bradley,LS,0,0%,0,0%,11,38%
Mason Crosby,K,0,0%,0,0%,7,24%
Chandon Sullivan,CB,0,0%,0,0%,5,17%
Alex Light,T,0,0%,0,0%,3,10%
