Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,65,100%,0,0%,4,14%
Brian O'Neill,T,65,100%,0,0%,4,14%
Riley Reiff,T,65,100%,0,0%,4,14%
Dakota Dozier,G,65,100%,0,0%,4,14%
Kyle Rudolph,TE,65,100%,0,0%,4,14%
Garrett Bradbury,C,65,100%,0,0%,0,0%
Kirk Cousins,QB,65,100%,0,0%,0,0%
Adam Thielen,WR,64,98%,0,0%,0,0%
Stefon Diggs,WR,58,89%,0,0%,0,0%
Dalvin Cook,RB,47,72%,0,0%,0,0%
Irv Smith Jr.,TE,27,42%,0,0%,10,34%
C.J. Ham,FB,25,38%,0,0%,21,72%
Chad Beebe,WR,16,25%,0,0%,8,28%
Alexander Mattison,RB,8,12%,0,0%,0,0%
Ameer Abdullah,RB,7,11%,0,0%,19,66%
Tyler Conklin,TE,6,9%,0,0%,17,59%
Olabisi Johnson,WR,2,3%,0,0%,8,28%
Anthony Harris,FS,0,0%,71,100%,10,34%
Trae Waynes,CB,0,0%,71,100%,6,21%
Harrison Smith,SS,0,0%,71,100%,3,10%
Anthony Barr,LB,0,0%,71,100%,3,10%
Eric Kendricks,LB,0,0%,71,100%,3,10%
Xavier Rhodes,CB,0,0%,71,100%,0,0%
Everson Griffen,DE,0,0%,65,92%,3,10%
Danielle Hunter,DE,0,0%,64,90%,7,24%
Linval Joseph,NT,0,0%,54,76%,3,10%
Shamar Stephen,DT,0,0%,50,70%,3,10%
Jayron Kearse,FS,0,0%,37,52%,7,24%
Eric Wilson,LB,0,0%,34,48%,25,86%
Jaleel Johnson,NT,0,0%,19,27%,0,0%
Stephen Weatherly,DE,0,0%,14,20%,7,24%
Hercules Mata'afa,DE,0,0%,8,11%,1,3%
Ifeadi Odenigbo,DE,0,0%,7,10%,1,3%
Nate Meadors,CB,0,0%,3,4%,9,31%
Kris Boyd,CB,0,0%,0,0%,25,86%
Kentrell Brothers,LB,0,0%,0,0%,22,76%
Mike Boone,RB,0,0%,0,0%,17,59%
Marcus Epps,SS,0,0%,0,0%,16,55%
Austin Cutting,LS,0,0%,0,0%,10,34%
Britton Colquitt,P,0,0%,0,0%,10,34%
Devante Downs,LB,0,0%,0,0%,9,31%
Dan Bailey,K,0,0%,0,0%,8,28%
Brett Jones,C,0,0%,0,0%,4,14%
Rashod Hill,T,0,0%,0,0%,4,14%
