Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Demar Dotson,T,66,100%,0,0%,9,27%
Ali Marpet,C,66,100%,0,0%,9,27%
Donovan Smith,T,66,100%,0,0%,9,27%
Ryan Jensen,C,66,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,66,100%,0,0%,0,0%
Mike Evans,WR,50,76%,0,0%,0,0%
Peyton Barber,RB,48,73%,0,0%,0,0%
Chris Godwin,WR,46,70%,0,0%,2,6%
Adam Humphries,WR,44,67%,0,0%,4,12%
O.J. Howard,TE,43,65%,0,0%,9,27%
Caleb Benenoch,T,41,62%,0,0%,9,27%
Evan Dietrich-Smith,G,25,38%,0,0%,9,27%
Cameron Brate,TE,24,36%,0,0%,0,0%
DeSean Jackson,WR,20,30%,0,0%,1,3%
Alan Cross,TE,15,23%,0,0%,18,55%
Jacquizz Rodgers,RB,15,23%,0,0%,8,24%
Freddie Martino,WR,13,20%,0,0%,18,55%
Antony Auclair,TE,10,15%,0,0%,15,45%
Shaun Wilson,RB,2,3%,0,0%,5,15%
Chris Conte,SS,0,0%,64,100%,9,27%
Lavonte David,LB,0,0%,64,100%,6,18%
Kwon Alexander,LB,0,0%,64,100%,6,18%
Justin Evans,SS,0,0%,63,98%,6,18%
Gerald McCoy,DT,0,0%,59,92%,6,18%
Carlton Davis,CB,0,0%,56,88%,0,0%
Vernon Hargreaves III,CB,0,0%,53,83%,6,18%
Vinny Curry,DE,0,0%,48,75%,6,18%
Jason Pierre-Paul,DE,0,0%,48,75%,5,15%
Ryan Smith,CB,0,0%,44,69%,17,52%
Beau Allen,DT,0,0%,31,48%,0,0%
Carl Nassib,DE,0,0%,26,41%,1,3%
William Gholston,DE,0,0%,25,39%,6,18%
Adarius Taylor,LB,0,0%,20,31%,24,73%
M.J. Stewart,CB,0,0%,19,30%,17,52%
Jerel Worthy,DE,0,0%,15,23%,0,0%
Noah Spence,DE,0,0%,4,6%,0,0%
Jordan Whitehead,S,0,0%,1,2%,17,52%
Isaiah Johnson,FS,0,0%,0,0%,24,73%
Cameron Lynch,LB,0,0%,0,0%,18,55%
Chandler Catanzaro,K,0,0%,0,0%,18,55%
Jack Cichy,LB,0,0%,0,0%,15,45%
Garrison Sanborn,LS,0,0%,0,0%,10,30%
Bryan Anger,P,0,0%,0,0%,10,30%
Leonard Wester,T,0,0%,0,0%,9,27%
Javien Elliott,CB,0,0%,0,0%,1,3%
