Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Peyton Barber,TAM,19,69,0,2,16,0.8,53,2.8,1,19.0
Ryan Fitzpatrick,TAM,12,36,1,3,35,2.9,1,0.1,0,
Jacquizz Rodgers,TAM,2,1,0,,-1,-0.5,2,1.0,0,
Shaun Wilson,TAM,1,6,0,,5,5.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Alvin Kamara,NOR,8,29,2,4,12,1.5,17,2.1,0,
Mike Gillislee,NOR,3,9,0,1,1,0.3,8,2.7,0,
Ted Ginn Jr.,NOR,1,5,0,0,4,4.0,1,1.0,1,1.0
Jonathan Williams,NOR,1,0,0,,-1,-1.0,1,1.0,0,
