Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Michael Badgley,LAC,2,2,,,0,0,,0
Donnie Jones,LAC,,,,,6,237,39.5,43
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Stephen Gostkowski,NWE,5,5,2,2,0,0,,0
Ryan Allen,NWE,,,,,4,173,43.3,48
