Player,Pos
Reggie Howard,NB
A.J. Feeley,QB
Travis Minor,HB
Marty Booker,WR
Chris Chambers,WR
Donald Lee,TE
Randy McMichael,TE
Damion McIntosh,LT
Rex Hadnot,LG
Seth McKinney,C
Taylor Whitley,RG
John St. Clair,RT
David Bowens,LDE
Bryan Robinson,LDT
Jeff Zgonina,RDT
Jason Taylor,RDE
Zach Thomas,MLB
Morlon Greenwood,WLB
Patrick Surtain,LCB
Sam Madison,RCB
Sammy Knight,SS
Arturo Freeman,FS
