Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,7.0,-19.13,1.32,-19.92,-11.49,20.12,12.9,6.89,11.96,8.05,-4.35,6.27,4.95,2.19,-1.01
49ers,-7.0,-20.12,-12.9,-6.89,-11.96,19.13,-1.32,19.92,11.49,-8.05,-6.27,4.35,-2.19,-4.95,1.01
