#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,5:27,NWE 28,12,6:28,72,Touchdown
2,2,10:09,NWE 9,3,1:21,9,Punt
3,2,6:57,NWE 22,8,3:13,45,Missed FG
4,2,0:18,NWE 2,2,0:18,0,End of Half
5,3,15:00,NWE 25,13,4:48,68,Field Goal
6,3,7:04,NWE 16,6,2:34,31,Interception
7,3,2:00,NWE 23,6,2:46,77,Touchdown
8,4,12:11,NWE 7,6,3:15,22,Punt
9,4,4:32,NWE 25,7,2:16,75,Touchdown
10,4,1:42,NWE 19,9,1:42,79,End of Game
