Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ethan Pocic,G/C,63,100%,0,0%,5,18%
Damien Lewis,G,63,100%,0,0%,5,18%
Brandon Shell,T,63,100%,0,0%,5,18%
D.K. Metcalf,WR,63,100%,0,0%,0,0%
Russell Wilson,QB,63,100%,0,0%,0,0%
Tyler Lockett,WR,60,95%,0,0%,0,0%
Duane Brown,T,58,92%,0,0%,0,0%
Mike Iupati,G,55,87%,0,0%,5,18%
Greg Olsen,TE,45,71%,0,0%,1,4%
Chris Carson,RB,40,63%,0,0%,0,0%
David Moore,WR,32,51%,0,0%,7,25%
Will Dissly,TE,31,49%,0,0%,11,39%
Carlos Hyde,RB,15,24%,0,0%,0,0%
Freddie Swain,WR,12,19%,0,0%,7,25%
Jacob Hollister,TE,9,14%,0,0%,15,54%
Travis Homer,RB,8,13%,0,0%,18,64%
Jordan Simmons,G,8,13%,0,0%,5,18%
Jamarco Jones,T,5,8%,0,0%,0,0%
Bobby Wagner,LB,0,0%,72,100%,6,21%
Jamal Adams,SS,0,0%,71,99%,3,11%
Shaquill Griffin,CB,0,0%,67,93%,5,18%
Benson Mayowa,DE,0,0%,65,90%,5,18%
Jarran Reed,DT,0,0%,62,86%,5,18%
Lano Hill,SS,0,0%,61,85%,22,79%
Bruce Irvin,LB,0,0%,54,75%,4,14%
Quinton Dunbar,CB,0,0%,54,75%,1,4%
K.J. Wright,LB,0,0%,51,71%,6,21%
Ugo Amadi,FS,0,0%,47,65%,12,43%
Poona Ford,DT,0,0%,42,58%,5,18%
L.J. Collier,DE,0,0%,41,57%,5,18%
Bryan Mone,DT,0,0%,26,36%,0,0%
Damontre Moore,DE,0,0%,18,25%,2,7%
Anthony Rush,DT,0,0%,15,21%,0,0%
Tre Flowers,CB,0,0%,13,18%,17,61%
Quandre Diggs,FS,0,0%,9,13%,1,4%
Jordyn Brooks,LB,0,0%,8,11%,12,43%
Marquise Blair,FS,0,0%,7,10%,3,11%
Cody Barton,LB,0,0%,5,7%,19,68%
Neiko Thorpe,CB,0,0%,4,6%,17,61%
Ben Burr-Kirven,LB,0,0%,0,0%,18,64%
Nick Bellore,FB,0,0%,0,0%,18,64%
Jason Myers,K,0,0%,0,0%,11,39%
Tyler Ott,LS,0,0%,0,0%,9,32%
Michael Dickson,P,0,0%,0,0%,9,32%
B.J. Finney,C/G,0,0%,0,0%,5,18%
Luke Willson,TE,0,0%,0,0%,4,14%
