Player,Pos
Cam Newton,QB
Sony Michel,RB
Jakob Johnson,FB
N'Keal Harry,WR
Ryan Izzo,TE
Shaq Mason,OL
Isaiah Wynn,OL
Joe Thuney,OL
Michael Onwenu,OL
Jermaine Eluemunor,OL
David Andrews,C
Byron Cowart,DL
Chase Winovich,DL
John Simon,DE
Lawrence Guy,DT
Brandon Copeland,LB
Ja'Whaun Bentley,LB
Jason McCourty,CB
Stephon Gilmore,CB
Jonathan Jones,DB
Devin McCourty,DB
Adrian Phillips,DB
