Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Cam Newton,NWE,30,44,397,22,48.9,351,8.0,271,9.0,6.2,126,4.2,1,2.3%,11,25.6%,1,18,7,4,12,25.5%,2,12.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,21,28,288,11,36.7,258,9.2,155,7.4,5.5,133,6.3,1,4.0%,3,12.0%,2,11,4,5,11,32.4%,4,9.5
