Player,Pos
Kirk Cousins,QB
Alexander Mattison,RB
Justin Jefferson,WR
Jordan Addison,WR
K.J. Osborn,WR
T.J. Hockenson,TE
Austin Schlottmann,OL
Christian Darrisaw,T
Brian O'Neill,T
Ezra Cleveland,G
Ed Ingram,G
Jaquelin Roy,DL
Harrison Phillips,DL
Patrick Jones II,OLB
D.J. Wonnum,OLB
Danielle Hunter,OLB
Jordan Hicks,LB
Byron Murphy,CB
Akayleb Evans,CB
Josh Metellus,S
Harrison Smith,S
Camryn Bynum,S
