Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ed Ingram,G,48,100%,0,0%,3,14%
Ezra Cleveland,G,48,100%,0,0%,3,14%
Christian Darrisaw,T,48,100%,0,0%,3,14%
Brian O'Neill,T,48,100%,0,0%,0,0%
Austin Schlottmann,C,48,100%,0,0%,0,0%
Kirk Cousins,QB,48,100%,0,0%,0,0%
Justin Jefferson,WR,47,98%,0,0%,0,0%
T.J. Hockenson,TE,42,88%,0,0%,0,0%
K.J. Osborn,WR,40,83%,0,0%,0,0%
Alexander Mattison,RB,33,69%,0,0%,0,0%
Jordan Addison,WR,28,58%,0,0%,0,0%
Josh Oliver,TE,22,46%,0,0%,6,27%
Cam Akers,RB,14,29%,0,0%,0,0%
Johnny Mundt,TE,8,17%,0,0%,13,59%
C.J. Ham,FB,5,10%,0,0%,11,50%
Brandon Powell,WR,1,2%,0,0%,5,23%
Camryn Bynum,FS,0,0%,72,100%,3,14%
Harrison Smith,SS,0,0%,72,100%,0,0%
Akayleb Evans,CB,0,0%,71,99%,0,0%
Jordan Hicks,LB,0,0%,69,96%,2,9%
Josh Metellus,SS,0,0%,68,95%,8,36%
Byron Murphy,CB,0,0%,68,95%,3,14%
Danielle Hunter,LB,0,0%,56,78%,0,0%
Harrison Phillips,DT,0,0%,49,68%,0,0%
D.J. Wonnum,LB,0,0%,45,63%,7,32%
Marcus Davenport,LB,0,0%,45,63%,0,0%
Patrick Jones II,LB,0,0%,38,53%,9,41%
Ivan Pace,LB,0,0%,37,51%,12,55%
Jonathan Bullard,DE,0,0%,31,43%,3,14%
Dean Lowry,DE,0,0%,22,31%,5,23%
Mekhi Blackmon,CB,0,0%,21,29%,0,0%
Jaquelin Roy,NT,0,0%,17,24%,5,23%
Theo Jackson,FS,0,0%,5,7%,19,86%
Andre Carter II,LB,0,0%,3,4%,10,45%
Brian Asamoah,LB,0,0%,2,3%,14,64%
Troy Dye,LB,0,0%,0,0%,19,86%
Jay Ward,FS,0,0%,0,0%,14,64%
NaJee Thompson,CB,0,0%,0,0%,13,59%
Andrew Booth,CB,0,0%,0,0%,10,45%
Greg Joseph,K,0,0%,0,0%,7,32%
Andrew DePaola,LS,0,0%,0,0%,7,32%
Ryan Wright,P,0,0%,0,0%,7,32%
N'Keal Harry,WR,0,0%,0,0%,6,27%
Ty Chandler,RB,0,0%,0,0%,6,27%
David Quessenberry,G,0,0%,0,0%,3,14%
Dalton Risner,G,0,0%,0,0%,3,14%
Blake Brandel,G,0,0%,0,0%,3,14%
