Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Yosh Nijman,T,61,100%,0,0%,1,4%
Josh Myers,C,61,100%,0,0%,1,4%
Royce Newman,T,61,100%,0,0%,1,4%
Jake Hanson,C,61,100%,0,0%,1,4%
Aaron Rodgers,QB,56,92%,0,0%,0,0%
Sammy Watkins,WR,41,67%,0,0%,0,0%
Christian Watson,WR,40,66%,0,0%,1,4%
Aaron Jones,RB,37,61%,0,0%,0,0%
Randall Cobb,WR,37,61%,0,0%,0,0%
Romeo Doubs,WR,35,57%,0,0%,0,0%
Jon Runyan Jr.,G,31,51%,0,0%,0,0%
AJ Dillon,RB,31,51%,0,0%,0,0%
Zach Tom,T,30,49%,0,0%,0,0%
Marcedes Lewis,TE,23,38%,0,0%,1,4%
Robert Tonyan,TE,22,36%,0,0%,0,0%
Tyler Davis,TE,15,25%,0,0%,17,74%
Josiah Deguara,TE,15,25%,0,0%,11,48%
Juwann Winfree,WR,9,15%,0,0%,13,57%
Jordan Love,QB,5,8%,0,0%,0,0%
Eric Stokes,CB,0,0%,62,100%,12,52%
De'Vondre Campbell,LB,0,0%,62,100%,7,30%
Adrian Amos,FS,0,0%,62,100%,6,26%
Darnell Savage Jr.,SS,0,0%,62,100%,5,22%
Jaire Alexander,CB,0,0%,62,100%,1,4%
Preston Smith,LB,0,0%,53,85%,6,26%
Rashan Gary,LB,0,0%,49,79%,6,26%
Kenny Clark,NT,0,0%,43,69%,6,26%
Jarran Reed,DT,0,0%,42,68%,6,26%
Rasul Douglas,CB,0,0%,41,66%,12,52%
Dean Lowry,DE,0,0%,38,61%,6,26%
Quay Walker,LB,0,0%,38,61%,3,13%
Tedarrell Slaton,DT,0,0%,18,29%,6,26%
Jonathan Garvin,LB,0,0%,12,19%,10,43%
Devonte Wyatt,DT,0,0%,12,19%,0,0%
Kingsley Enagbare,LB,0,0%,10,16%,1,4%
Krys Barnes,LB,0,0%,9,15%,15,65%
Isaiah McDuffie,LB,0,0%,6,10%,16,70%
Keisean Nixon,CB,0,0%,1,2%,13,57%
Tipa Galeai,LB,0,0%,0,0%,16,70%
Dallin Leavitt,FS,0,0%,0,0%,16,70%
Amari Rodgers,WR,0,0%,0,0%,11,48%
Rudy Ford,SS,0,0%,0,0%,7,30%
Micah Abernathy,DB,0,0%,0,0%,6,26%
Pat O'Donnell,P,0,0%,0,0%,5,22%
Jack Coco,LS,0,0%,0,0%,5,22%
Mason Crosby,K,0,0%,0,0%,3,13%
