Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian O'Neill,T,62,100%,0,0%,5,22%
Ed Ingram,G,62,100%,0,0%,5,22%
Ezra Cleveland,G,62,100%,0,0%,5,22%
Garrett Bradbury,C,62,100%,0,0%,0,0%
Kirk Cousins,QB,62,100%,0,0%,0,0%
Christian Darrisaw,T,61,98%,0,0%,5,22%
Adam Thielen,WR,59,95%,0,0%,0,0%
Justin Jefferson,WR,57,92%,0,0%,0,0%
Dalvin Cook,RB,48,77%,0,0%,0,0%
K.J. Osborn,WR,42,68%,0,0%,0,0%
Johnny Mundt,TE,40,65%,0,0%,5,22%
Irv Smith Jr.,TE,19,31%,0,0%,0,0%
Ben Ellefson,TE,17,27%,0,0%,12,52%
C.J. Ham,FB,14,23%,0,0%,17,74%
Alexander Mattison,RB,14,23%,0,0%,2,9%
Blake Brandel,T,1,2%,0,0%,0,0%
Camryn Bynum,FS,0,0%,61,100%,3,13%
Eric Kendricks,LB,0,0%,61,100%,1,4%
Patrick Peterson,CB,0,0%,61,100%,1,4%
Harrison Smith,SS,0,0%,61,100%,0,0%
Jordan Hicks,LB,0,0%,59,97%,1,4%
Cameron Dantzler,CB,0,0%,55,90%,0,0%
Chandon Sullivan,CB,0,0%,49,80%,6,26%
Danielle Hunter,DE,0,0%,48,79%,1,4%
Za'Darius Smith,LB,0,0%,45,74%,0,0%
Dalvin Tomlinson,DT,0,0%,39,64%,1,4%
Harrison Phillips,DT,0,0%,36,59%,6,26%
Jonathan Bullard,DE,0,0%,29,48%,0,0%
D.J. Wonnum,DE,0,0%,21,34%,12,52%
James Lynch,NT,0,0%,16,26%,0,0%
Patrick Jones II,DE,0,0%,14,23%,11,48%
Ross Blacklock,DT,0,0%,10,16%,0,0%
Akayleb Evans,DB,0,0%,6,10%,10,43%
Josh Metellus,SS,0,0%,0,0%,18,78%
Troy Dye,LB,0,0%,0,0%,17,74%
Kris Boyd,CB,0,0%,0,0%,17,74%
Brian Asamoah,LB,0,0%,0,0%,17,74%
Jalen Nailor,WR,0,0%,0,0%,13,57%
Greg Joseph,K,0,0%,0,0%,11,48%
Andrew DePaola,LS,0,0%,0,0%,10,43%
Ryan Wright,P,0,0%,0,0%,10,43%
Myles Dorn,SS,0,0%,0,0%,9,39%
Kene Nwangwu,RB,0,0%,0,0%,6,26%
Austin Schlottmann,G,0,0%,0,0%,5,22%
Oli Udoh,T,0,0%,0,0%,5,22%
Jalen Reagor,WR,0,0%,0,0%,4,17%
Andrew Booth,DB,0,0%,0,0%,2,9%
