Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
AJ Dillon,GNB,10,45,1,4,30,3.0,15,1.5,1,10.0
Aaron Jones,GNB,5,49,0,3,25,5.0,24,4.8,0,
Romeo Doubs,GNB,1,11,0,1,11,11.0,0,0.0,0,
Aaron Rodgers,GNB,1,-1,0,0,-1,-1.0,0,0.0,0,
Christian Watson,GNB,1,7,0,0,7,7.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Dalvin Cook,MIN,20,90,0,5,56,2.8,34,1.7,2,10.0
Alexander Mattison,MIN,8,36,0,2,16,2.0,20,2.5,2,4.0
