Player,Pos
Eli Manning,QB
David Wilson,RB
Hakeem Nicks,WR
Victor Cruz,WR
Brandon Myers,TE
Henry Hynoski,TE
Will Beatty,LT
Kevin Boothe,LG
David Baas,C
Chris Snee,RG
Justin Pugh,RT
Justin Tuck,LDE
Linval Joseph,LDT
Cullen Jenkins,RDT
Jason Pierre-Paul,RDE
Keith Rivers,SLB
Mark Herzlich,MLB
Spencer Paysinger,WLB
Aaron Ross,LCB
Prince Amukamara,RCB
Antrel Rolle,SS
Ryan Mundy,FS
