Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,38.0,13.72,8.96,4.43,-3.67,23.56,18.9,4.66,9.2,1.2,0.28,-1.46,3.32,-5.9,4.96
Giants,-38.0,-23.56,-18.9,-4.66,-9.2,-13.72,-8.96,-4.43,3.67,-1.2,1.46,-0.28,5.9,-3.32,-4.96
