Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Joe Horn,WR
Boo Williams,TE
Walter Rasby,TE
Wayne Gandy,LT
Montrae Holland,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Victor Riley,RT
Charles Grant,LDE
Johnathan Sullivan,LDT
Kenderick Allen,RDT
Darren Howard,RDE
Sedrick Hodge,SLB
Orlando Ruff,MLB
Derrick Rodgers,WLB
Ashley Ambrose,LCB
Fred Thomas,RCB
Jay Bellamy,SS
Tebucky Jones,FS
