Player,Pos
Quenton Nelson,G/C
Philip Rivers,QB
Jonathan Taylor,RB
T.Y. Hilton,WR
Michael Pittman Jr.,WR
Zach Pascal,WR
Jack Doyle,TE
Chaz Green,T
Will Holden,T
Mark Glowinski,G
Ryan Kelly,C
Denico Autry,DE
Justin Houston,DE
DeForest Buckner,DT
Grover Stewart,DT
Shaquille Leonard,LB
Anthony Walker,LB
Kenny Moore,CB
Rock Ya-Sin,CB
Xavier Rhodes,CB
Khari Willis,S
Julian Blackmon,S
