0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Weather,"37 degrees, relative humidity 65%, wind 6 mph"
Vegas Line,Indianapolis Colts -1.0
Over/Under,43.5 (over)
