Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chukwuma Okorafor,OL,68,100%,0,0%,4,13%
Kevin Dotson,OL,68,100%,0,0%,4,13%
David DeCastro,G,68,100%,0,0%,4,13%
Alejandro Villanueva,OT,68,100%,0,0%,4,13%
Maurkice Pouncey,C,68,100%,0,0%,0,0%
Ben Roethlisberger,QB,68,100%,0,0%,0,0%
JuJu Smith-Schuster,WR,63,93%,0,0%,0,0%
Diontae Johnson,WR,56,82%,0,0%,1,3%
Eric Ebron,TE,55,81%,0,0%,0,0%
Chase Claypool,WR,54,79%,0,0%,9,30%
James Conner,RB,42,62%,0,0%,0,0%
Benny Snell Jr.,RB,22,32%,0,0%,6,20%
James Washington,WR,18,26%,0,0%,0,0%
Vance McDonald,TE,16,24%,0,0%,9,30%
Jaylen Samuels,RB,4,6%,0,0%,15,50%
Ray-Ray McCloud,WR,4,6%,0,0%,10,33%
Derek Watt,FB,3,4%,0,0%,21,70%
Minkah Fitzpatrick,S,2,3%,69,100%,5,17%
Jerald Hawkins,T,1,1%,0,0%,0,0%
Steven Nelson,CB,0,0%,69,100%,5,17%
Vince Williams,LB,0,0%,69,100%,5,17%
Joe Haden,CB,0,0%,69,100%,5,17%
T.J. Watt,LB,0,0%,64,93%,3,10%
Terrell Edmunds,S,0,0%,61,88%,5,17%
Alex Highsmith,LB,0,0%,58,84%,10,33%
Cameron Heyward,DT,0,0%,58,84%,9,30%
Avery Williamson,LB,0,0%,55,80%,10,33%
Stephon Tuitt,DE,0,0%,52,75%,7,23%
Mike Hilton,CB,0,0%,42,61%,0,0%
Tyson Alualu,DE,0,0%,33,48%,3,10%
Cameron Sutton,CB,0,0%,25,36%,9,30%
Cassius Marsh,DE,0,0%,11,16%,13,43%
Carlos Davis,DT,0,0%,10,14%,1,3%
Chris Wormley,NT,0,0%,8,12%,2,7%
Tegray Scales,LB,0,0%,3,4%,15,50%
Jayrone Elliott,LB,0,0%,3,4%,12,40%
Henry Mondeaux,DT,0,0%,0,0%,22,73%
Jordan Dangerfield,S,0,0%,0,0%,21,70%
James Pierre,CB,0,0%,0,0%,16,53%
Justin Layne,CB,0,0%,0,0%,16,53%
Sean Davis,S,0,0%,0,0%,16,53%
Jordan Berry,P,0,0%,0,0%,10,33%
Kameron Canaday,LS,0,0%,0,0%,10,33%
Matthew Wright,K,0,0%,0,0%,9,30%
J.C. Hassenauer,C,0,0%,0,0%,4,13%
