Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,IND,21,34,270,10,25.6,379,11.1,139,6.6,4.1,131,6.2,1,2.9%,8,23.5%,5,10,3,4,12,30.8%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ben Roethlisberger,PIT,34,49,341,18,36.0,345,7.0,207,6.1,4.2,134,3.9,2,4.1%,7,14.3%,1,5,1,1,3,6.0%,0,
