Player,Pos
Tarvaris Jackson,QB
Chester Taylor,RB
Jeff Dugan,FB
Troy Williamson,WR
Travis Taylor,WR
Jim Kleinsasser,TE
Bryant McKinnie,LT
Steve Hutchinson,LG
Matt Birk,C
Artis Hicks,RG
Ryan Cook,RT
Darrion Scott,LDE
Kevin Williams,UT
Pat Williams,NT
Ray Edwards,RDE
Ben Leber,SLB
Napoleon Harris,MLB
E.J. Henderson,WLB
Antoine Winfield,LCB
Fred Smoot,RCB
Darren Sharper,SS
Dwight Smith,FS
