0,1
Game Info,Game Info
Won Toss,Vikings
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,70864
Weather,"36 degrees, relative humidity 89%, wind 10 mph, wind chill 0"
Vegas Line,Green Bay Packers -4.0
Over/Under,38.5 (under)
