Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
49ers,18.0,9.41,6.9,0.59,-3.23,2.45,-15.25,14.74,8.76,3.02,-2.16,6.13,0.78,-2.33,0.6
Commanders,-18.0,-2.45,15.25,-14.74,-8.76,-9.41,-6.9,-0.59,3.23,-3.02,-6.13,2.16,2.33,-0.78,-0.6
