Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,3.0,8.79,4.79,3.27,-5.3,1.02,3.98,-3.78,10.15,-6.75,-6.72,3.18,-3.35,-4.66,4.8
Broncos,-3.0,-1.02,-3.98,3.78,-10.15,-8.79,-4.79,-3.27,5.3,6.75,-3.18,6.72,4.66,3.35,-4.8
