Player,Pos
Jay Cutler,QB
Tatum Bell,RB
Eddie Royal,WR
Brandon Marshall,WR
Tony Scheffler,TE
Daniel Graham,TE
Ryan Clady,LT
Ben Hamilton,LG
Casey Wiegmann,C
Chris Kuper,RG
Ryan Harris,RT
Ebenezer Ekuban,LDE
Dewayne Robertson,LDT
Marcus Thomas,RDT
Elvis Dumervil,RDE
Jamie Winborn,SLB
Nate Webster,MLB
D.J. Williams,WLB
Wesley Woodyard,WLB
Josh Bell,LCB
Dre' Bly,RCB
Josh Barrett,SS
