Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,DEN,21,33,172,1,1,3,14,19,74.3,2,9,0,5,0,0,0,0,,0,
Eddie Royal,DEN,0,0,0,0,0,0,,,,0,0,0,,8,6,48,0,13,0,
P.J. Pope,DEN,0,0,0,0,0,,,,,7,51,0,24,3,3,24,1,16,0,
Tatum Bell,DEN,0,0,0,0,0,,,,,7,43,0,16,3,2,7,0,6,0,
Selvin Young,DEN,0,0,0,0,0,,,,,6,19,0,7,0,0,0,0,,1,1
Brandon Marshall,DEN,0,0,0,0,0,,,,,0,0,0,,8,5,48,0,19,0,
Daniel Graham,DEN,0,0,0,0,0,,,,,0,0,0,,3,3,25,0,16,0,
Brandon Stokley,DEN,0,0,0,0,0,,,,,0,0,0,,3,2,20,0,11,0,
Tony Scheffler,DEN,0,0,0,0,0,,,,,1,-1,0,-1,3,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,17,26,253,1,1,0,0,38,93.9,1,-2,0,-2,0,0,0,0,,0,
DeAngelo Williams,CAR,0,0,0,0,0,,,,,12,88,1,56,4,3,3,0,4,0,
Jonathan Stewart,CAR,0,0,0,0,0,,,,,16,52,1,10,0,0,0,0,,0,
Steve Smith Sr.,CAR,0,0,0,0,0,,,,,1,9,0,9,11,9,165,1,38,0,
Muhsin Muhammad,CAR,0,0,0,0,0,,,,,0,0,0,,8,4,70,0,27,0,
Jeff King,CAR,0,0,0,0,0,,,,,0,0,0,,2,1,15,0,15,0,
Dwayne Jarrett,CAR,,,,,,,,,,,,,,1,0,0,0,,0,
