0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,2:48
Attendance,62295
Weather,"57 degrees, relative humidity 49%, wind 14 mph"
Vegas Line,Pittsburgh Steelers -2.5
Over/Under,41.0 (under)
