Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,57,100%,0,0%,5,22%
David DeCastro,G,57,100%,0,0%,5,22%
Ramon Foster,G,57,100%,0,0%,5,22%
Heath Miller,TE,57,100%,0,0%,0,0%
Ben Roethlisberger,QB,57,100%,0,0%,0,0%
Fernando Velasco,C,57,100%,0,0%,0,0%
Antonio Brown,WR,52,91%,0,0%,3,13%
Guy Whimper,G,47,82%,0,0%,5,22%
Le'Veon Bell,RB,45,79%,0,0%,0,0%
Emmanuel Sanders,WR,35,61%,0,0%,1,4%
Jerricho Cotchery,WR,28,49%,0,0%,0,0%
Will Johnson,FB,21,37%,0,0%,10,43%
Mike Adams,T,20,35%,0,0%,5,22%
Felix Jones,RB,10,18%,0,0%,4,17%
Derek Moye,WR,10,18%,0,0%,0,0%
David Paulson,TE,7,12%,0,0%,11,48%
Marcus Gilbert,T,7,12%,0,0%,0,0%
Jonathan Dwyer,RB,2,4%,0,0%,5,22%
Michael Palmer,TE,1,2%,0,0%,11,48%
Jason Worilds,LB,0,0%,62,100%,8,35%
Lawrence Timmons,LB,0,0%,62,100%,4,17%
Ryan Clark,FS,0,0%,62,100%,4,17%
Troy Polamalu,SS,0,0%,62,100%,4,17%
LaMarr Woodley,LB,0,0%,62,100%,0,0%
William Gay,CB,0,0%,59,95%,8,35%
Ike Taylor,CB,0,0%,59,95%,5,22%
Cameron Heyward,DE,0,0%,55,89%,13,57%
Shamarko Thomas,SS,0,0%,47,76%,14,61%
Cortez Allen,CB,0,0%,47,76%,8,35%
Brett Keisel,DE,0,0%,46,74%,4,17%
Evander Hood,DE,0,0%,23,37%,4,17%
Vince Williams,LB,0,0%,18,29%,12,52%
Steve McLendon,NT,0,0%,17,27%,4,17%
Will Allen,SS,0,0%,1,2%,8,35%
Stevenson Sylvester,LB,0,0%,0,0%,14,61%
Terence Garvin,LB,0,0%,0,0%,14,61%
Antwon Blake,CB,0,0%,0,0%,14,61%
Shaun Suisham,K,0,0%,0,0%,10,43%
Zoltan Mesko,P,0,0%,0,0%,6,26%
Robert Golden,FS,0,0%,0,0%,6,26%
Greg Warren,LS,0,0%,0,0%,6,26%
Chris Carter,LB,0,0%,0,0%,5,22%
Al Woods,DE,0,0%,0,0%,5,22%
Isaiah Green,DB,0,0%,0,0%,3,13%
