Player,Pos
Brad Johnson,QB
Michael Pittman,RB
Jameel Cook,FB
Keyshawn Johnson,WR
Keenan McCardell,WR
Ken Dilger,TE
Roman Oben,LT
Kerry Jenkins,LG
John Wade,C
Cosey Coleman,RG
Kenyatta Walker,RT
Greg Spires,LDE
Warren Sapp,DT
Anthony McFarland,NT
Simeon Rice,RDE
Shelton Quarles,MLB
Derrick Brooks,WLB
Ronde Barber,LCB
Corey Ivy,CB
Tim Wansley,RCB
Dwight Smith,SS
Jermaine Phillips,FS
