Player,Pos
Charlie Frye,QB
Reuben Droughns,RB
Terrelle Smith,FB
Braylon Edwards,WR
Joe Jurevicius,WR
Kellen Winslow,TE
Kevin Shaffer,LT
Joe Andruzzi,LG
Hank Fraley,C
Cosey Coleman,RG
Kelly Butler,RT
Simon Fraser,LDE
Ted Washington,NT
Alvin McKinley,RDE
Willie McGinest,LOLB
Andra Davis,MLB
D'Qwell Jackson,WLB
Kamerion Wimbley,ROLB
Leigh Bodden,LCB
Brodney Pool,RCB
Sean Jones,SS
Brian Russell,FS
