Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,18,33,199,13,38.2,318,9.6,104,5.8,3.2,95,5.3,2,6.1%,8,24.2%,1,7,6,2,9,26.5%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,19,34,134,6,17.6,177,5.2,72,3.8,2.1,62,3.3,1,2.9%,7,20.6%,0,18,4,3,7,20.6%,0,
Jameis Winston,NOR,1,1,56,1,100.0,28,28.0,28,28.0,28.0,28,28.0,0,0.0%,0,0.0%,0,0,1,0,1,100.0%,0,
