Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik McCoy,C/G,63,100%,0,0%,4,15%
Andrus Peat,G/T,63,100%,0,0%,4,15%
Ryan Ramczyk,T,63,100%,0,0%,4,15%
Cesar Ruiz,C/G,63,100%,0,0%,4,15%
Drew Brees,QB,62,98%,0,0%,0,0%
Terron Armstead,T,60,95%,0,0%,0,0%
Alvin Kamara,RB,54,86%,0,0%,0,0%
Michael Thomas,WR,44,70%,0,0%,0,0%
Emmanuel Sanders,WR,43,68%,0,0%,0,0%
Tre'Quan Smith,WR,33,52%,0,0%,0,0%
Jared Cook,TE,30,48%,0,0%,0,0%
Adam Trautman,TE,28,44%,0,0%,12,44%
Josh Hill,TE,26,41%,0,0%,10,37%
Marquez Callaway,WR,19,30%,0,0%,2,7%
Michael Burton,FB,15,24%,0,0%,8,30%
James Hurst,OL,11,17%,0,0%,4,15%
Ty Montgomery,RB,9,14%,0,0%,6,22%
Deonte Harty,WR/R,3,5%,0,0%,2,7%
Dwayne Washington,RB,2,3%,0,0%,16,59%
Ethan Greenidge,OL,1,2%,0,0%,4,15%
Jameis Winston,QB,1,2%,0,0%,0,0%
Malcolm Jenkins,S,0,0%,70,100%,7,26%
Demario Davis,LB,0,0%,70,100%,1,4%
Marshon Lattimore,CB,0,0%,70,100%,1,4%
Marcus Williams,S,0,0%,70,100%,0,0%
Alex Anzalone,LB,0,0%,68,97%,9,33%
Jackrabbit Jenkins,CB,0,0%,64,91%,1,4%
Cameron Jordan,DE,0,0%,61,87%,7,26%
C.J. Gardner-Johnson,DB,0,0%,51,73%,8,30%
David Onyemata,DT,0,0%,44,63%,7,26%
Marcus Davenport,DE,0,0%,35,50%,7,26%
Sheldon Rankins,DT,0,0%,35,50%,0,0%
Shy Tuttle,DT,0,0%,33,47%,6,22%
Trey Hendrickson,DE,0,0%,28,40%,0,0%
Malcom Brown,DT,0,0%,25,36%,1,4%
Zack Baun,LB,0,0%,19,27%,16,59%
P.J. Williams,CB,0,0%,18,26%,8,30%
Carl Granderson,DE,0,0%,9,13%,9,33%
J.T. Gray,DB,0,0%,0,0%,22,81%
Kaden Elliss,LB,0,0%,0,0%,22,81%
Craig Robertson,LB,0,0%,0,0%,22,81%
Justin Hardee,DB,0,0%,0,0%,22,81%
Chase Hansen,LB,0,0%,0,0%,14,52%
Wil Lutz,K,0,0%,0,0%,9,33%
Zach Wood,LS,0,0%,0,0%,6,22%
D.J. Swearinger,DB,0,0%,0,0%,6,22%
Thomas Morstead,P,0,0%,0,0%,6,22%
