Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ryan Succop,TAM,3,3,3,3,0,0,,0
Bradley Pinion,TAM,,,,,4,183,45.8,48
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Wil Lutz,NOR,2,2,2,2,0,0,,0
Thomas Morstead,NOR,,,,,2,94,47.0,55
