Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,-10.0,-6.52,-9.77,4.25,-20.28,-5.85,-5.35,-0.17,0.0,0.63,-3.05,3.66,1.05,-0.63,-0.4
Buccaneers,10.0,5.85,5.35,0.17,0.0,6.52,9.77,-4.25,20.28,-0.63,-3.66,3.05,0.63,-1.05,0.4
