Player,Pos
Billy Volek,QB
Chris Brown,RB
Robert Holcombe,FB
Drew Bennett,WR
Derrick Mason,WR
Erron Kinney,TE
Jason Mathews,LT
Jacob Bell,LG
Justin Hartwig,C
Benji Olson,RG
Fred Miller,RT
Antwan Odom,LDE
Kevin Carter,LDT
Randy Starks,RDT
Carlos Hall,RDE
Brad Kassell,MLB
Keith Bulluck,RLB
Andre Dyson,LCB
Michael Waddell,RCB
Scott McGarrahan,SS
Lamont Thompson,FS
Rich Gardner,DB
