Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Evan Brown,C,49,100%,0,0%,3,13%
Tommy Kraemer,G,49,100%,0,0%,3,13%
Jonah Jackson,G,49,100%,0,0%,3,13%
Taylor Decker,T,49,100%,0,0%,2,8%
Penei Sewell,T,49,100%,0,0%,1,4%
Jared Goff,QB,49,100%,0,0%,0,0%
Amon-Ra St. Brown,WR,48,98%,0,0%,3,13%
Josh Reynolds,WR,43,88%,0,0%,0,0%
Kalif Raymond,WR,39,80%,0,0%,4,17%
T.J. Hockenson,TE,37,76%,0,0%,0,0%
Jamaal Williams,RB,31,63%,0,0%,0,0%
Brock Wright,TE,15,31%,0,0%,6,25%
D'Andre Swift,RB,10,20%,0,0%,0,0%
Jason Cabinda,FB,8,16%,0,0%,16,67%
Jermar Jefferson,RB,5,10%,0,0%,0,0%
Godwin Igwebuike,RB,4,8%,0,0%,16,67%
KhaDarel Hodge,WR,3,6%,0,0%,9,38%
Tom Kennedy,WR,2,4%,0,0%,0,0%
Jerry Jacobs,CB,0,0%,70,100%,9,38%
Tracy Walker,FS,0,0%,70,100%,8,33%
Alex Anzalone,LB,0,0%,70,100%,5,21%
Dean Marlowe,SS,0,0%,70,100%,5,21%
Amani Oruwariye,CB,0,0%,70,100%,0,0%
Will Harris,SS,0,0%,63,90%,8,33%
Charles Harris,LB,0,0%,62,89%,5,21%
Austin Bryant,LB,0,0%,56,80%,0,0%
Nick Williams,DE,0,0%,39,56%,0,0%
Julian Okwara,LB,0,0%,38,54%,12,50%
Jalen Reeves-Maybin,LB,0,0%,35,50%,8,33%
Michael Brockers,DE,0,0%,29,41%,0,0%
Alim McNeill,NT,0,0%,25,36%,0,0%
Levi Onwuzurike,DE,0,0%,23,33%,5,21%
Derrick Barnes,LB,0,0%,19,27%,4,17%
John Penisini,NT,0,0%,17,24%,5,21%
C.J. Moore,FS,0,0%,8,11%,16,67%
Josh Woods,LB,0,0%,4,6%,16,67%
Jessie Lemonier,DE,0,0%,2,3%,5,21%
Anthony Pittman,LB,0,0%,0,0%,21,88%
Jalen Elliott,DB,0,0%,0,0%,16,67%
Jack Fox,P,0,0%,0,0%,12,50%
Scott Daly,LS,0,0%,0,0%,9,38%
Bobby Price,FS,0,0%,0,0%,9,38%
Mark Gilbert,CB,0,0%,0,0%,8,33%
Will Holden,T,0,0%,0,0%,3,13%
Riley Patterson,K,0,0%,0,0%,3,13%
Parker Ehinger,G,0,0%,0,0%,3,13%
Ryan McCollum,C,0,0%,0,0%,3,13%
