Player,Pos
Jared Goff,QB
D'Andre Swift,RB
Amon-Ra St. Brown,WR
Josh Reynolds,WR
Kalif Raymond,WR
T.J. Hockenson,TE
Taylor Decker,T
Penei Sewell,T
Jonah Jackson,G
Tommy Kraemer,G
Evan Brown,C
Nick Williams,DE
Michael Brockers,DE
Charles Harris,OLB
Austin Bryant,OLB
Jalen Reeves-Maybin,LB
Alex Anzalone,LB
Amani Oruwariye,CB
Jerry Jacobs,CB
Dean Marlowe,S
Will Harris,S
Tracy Walker,S
