Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,2.0,4.4,15.34,-11.85,-3.09,2.01,-2.7,4.03,4.77,-4.41,-2.15,0.37,2.29,-2.95,-1.97
Lions,-2.0,-2.01,2.7,-4.03,-4.77,-4.4,-15.34,11.85,3.09,4.41,-0.37,2.15,2.95,-2.29,1.97
