Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-3.0,-5.55,-5.2,0.37,-3.13,-5.91,-5.77,-2.09,10.78,9.73,-0.71,1.83,1.61,5.92,1.08
Ravens,3.0,5.91,5.77,2.09,-10.78,5.55,5.2,-0.37,3.13,-9.73,-1.83,0.71,-5.92,-1.61,-1.08
