Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,77,100%,0,0%,3,11%
Jermey Parnell,T,77,100%,0,0%,3,11%
Patrick Omameh,G,77,100%,0,0%,3,11%
A.J. Cann,G,77,100%,0,0%,3,11%
Blake Bortles,QB,77,100%,0,0%,0,0%
Brandon Linder,G,77,100%,0,0%,0,0%
Allen Robinson,WR,73,95%,0,0%,0,0%
Marqise Lee,WR,62,81%,0,0%,6,21%
T.J. Yeldon,RB,43,56%,0,0%,0,0%
Allen Hurns,WR,42,55%,0,0%,0,0%
Julius Thomas,TE,42,55%,0,0%,0,0%
Marcedes Lewis,TE,38,49%,0,0%,3,11%
Chris Ivory,RB,34,44%,0,0%,0,0%
Bryan Walters,WR,25,32%,0,0%,7,25%
Arrelious Benn,WR,12,16%,0,0%,20,71%
Ben Koyack,TE,12,16%,0,0%,13,46%
Tyson Alualu,DE,1,1%,40,69%,4,14%
Chris Reed,G,1,1%,0,0%,3,11%
Jalen Ramsey,CB,0,0%,58,100%,12,43%
Johnathan Cyprien,SS,0,0%,58,100%,7,25%
Paul Posluszny,LB,0,0%,58,100%,6,21%
Telvin Smith,LB,0,0%,58,100%,5,18%
Prince Amukamara,CB,0,0%,58,100%,1,4%
Tashaun Gipson,FS,0,0%,58,100%,0,0%
Malik Jackson,DT,0,0%,41,71%,2,7%
Abry Jones,DT,0,0%,37,64%,8,29%
Sen'Derrick Marks,DT,0,0%,34,59%,5,18%
Aaron Colvin,CB,0,0%,34,59%,0,0%
Dante Fowler,DE,0,0%,33,57%,0,0%
Yannick Ngakoue,DE,0,0%,33,57%,0,0%
Dan Skuta,LB,0,0%,15,26%,16,57%
Myles Jack,LB,0,0%,9,16%,19,68%
Sheldon Day,DT,0,0%,9,16%,10,36%
Chris Smith,DE,0,0%,5,9%,1,4%
Arthur Brown,LB,0,0%,0,0%,25,89%
Peyton Thompson,FS,0,0%,0,0%,20,71%
Jarrod Wilson,SS,0,0%,0,0%,20,71%
Hayes Pullard,LB,0,0%,0,0%,18,64%
Davon House,CB,0,0%,0,0%,15,54%
Denard Robinson,RB,0,0%,0,0%,14,50%
Tyler Shatley,G,0,0%,0,0%,9,32%
Brad Nortman,P,0,0%,0,0%,7,25%
Carson Tinker,LS,0,0%,0,0%,7,25%
Jason Myers,K,0,0%,0,0%,6,21%
Josh Johnson,CB,0,0%,0,0%,6,21%
