0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,73294
Weather,"62 degrees, wind 7 mph"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,42.5 (under)
