Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Golden Tate,WR
Darius Slayton,WR
Sterling Shepard,WR
Kaden Smith,TE
Nate Solder,T
Mike Remmers,T
Kevin Zeitler,G
Will Hernandez,G
Jon Halapio,C
Dalvin Tomlinson,DL
Dexter Lawrence,DL
David Mayo,LB
Alec Ogletree,LB
Markus Golden,LB
Lorenzo Carter,LB
Deandre Baker,CB
Jackrabbit Jenkins,CB
Corey Ballentine,CB
Jabrill Peppers,S
Antoine Bethea,S
