Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Saquon Barkley,NYG,17,59,0,2,20,1.2,39,2.3,0,
Daniel Jones,NYG,2,27,0,1,20,10.0,7,3.5,0,
Wayne Gallman,NYG,1,1,0,,1,1.0,0,0.0,0,
Sterling Shepard,NYG,1,22,0,1,19,19.0,3,3.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
David Montgomery,CHI,13,22,0,1,6,0.5,16,1.2,0,
Mitchell Trubisky,CHI,7,18,1,2,6,0.9,12,1.7,1,7.0
Tarik Cohen,CHI,6,25,0,2,16,2.7,9,1.5,0,
