Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Solder,T,60,100%,0,0%,4,15%
Mike Remmers,T,60,100%,0,0%,4,15%
Will Hernandez,G,60,100%,0,0%,4,15%
Daniel Jones,QB,60,100%,0,0%,0,0%
Jon Halapio,C,60,100%,0,0%,0,0%
Kaden Smith,TE,59,98%,0,0%,0,0%
Saquon Barkley,RB,58,97%,0,0%,0,0%
Kevin Zeitler,G,57,95%,0,0%,4,15%
Sterling Shepard,WR,57,95%,0,0%,0,0%
Darius Slayton,WR,51,85%,0,0%,0,0%
Golden Tate,WR,50,83%,0,0%,4,15%
Scott Simonson,TE,11,18%,0,0%,12,44%
Cody Latimer,WR,9,15%,0,0%,4,15%
Elijhaa Penny,RB,3,5%,0,0%,12,44%
Nick Gates,G,3,5%,0,0%,4,15%
Wayne Gallman,RB,2,3%,0,0%,0,0%
Antoine Bethea,FS,0,0%,73,100%,1,4%
Alec Ogletree,LB,0,0%,73,100%,1,4%
Jackrabbit Jenkins,CB,0,0%,73,100%,1,4%
Corey Ballentine,CB,0,0%,61,84%,2,7%
Markus Golden,DE,0,0%,60,82%,2,7%
Dexter Lawrence,DE,0,0%,55,75%,10,37%
Lorenzo Carter,LB,0,0%,55,75%,5,19%
Deandre Baker,CB,0,0%,46,63%,5,19%
Leonard Williams,DT,0,0%,44,60%,5,19%
Julian Love,CB,0,0%,41,56%,18,67%
Jabrill Peppers,SS,0,0%,38,52%,3,11%
David Mayo,LB,0,0%,36,49%,16,59%
Dalvin Tomlinson,NT,0,0%,35,48%,10,37%
Oshane Ximines,LB,0,0%,31,42%,15,56%
Sam Beal,CB,0,0%,27,37%,2,7%
Deone Bucannon,LB,0,0%,25,34%,0,0%
B.J. Hill,DE,0,0%,19,26%,5,19%
R.J. McIntosh,DE,0,0%,6,8%,0,0%
Michael Thomas,SS,0,0%,5,7%,22,81%
Antonio Hamilton,CB,0,0%,0,0%,22,81%
Cody Core,WR,0,0%,0,0%,17,63%
Josiah Tauaefa,LB,0,0%,0,0%,17,63%
Devante Downs,LB,0,0%,0,0%,17,63%
Javorius Allen,RB,0,0%,0,0%,17,63%
Riley Dixon,P,0,0%,0,0%,9,33%
Zak DeOssie,LS,0,0%,0,0%,9,33%
Grant Haley,CB,0,0%,0,0%,7,26%
Aldrick Rosas,K,0,0%,0,0%,7,26%
