Player,Pos
Mitchell Trubisky,QB
Tarik Cohen,RB
David Montgomery,RB
Allen Robinson,WR
Taylor Gabriel,WR
Ben Braunecker,TE
Cody Whitehair,OL
Bobby Massie,OL
Charles Leno Jr.,OL
James Daniels,OL
Rashaad Coward,OL
Bilal Nichols,DT
Eddie Goldman,NT
Nick Kwiatkoski,LB
Khalil Mack,LB
Leonard Floyd,LB
Roquan Smith,LB
Eddie Jackson,DB
Kyle Fuller,DB
Buster Skrine,DB
Ha Ha Clinton-Dix,DB
Prince Amukamara,DB
