Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joe Webb,MIN,17,26,195,0,0,2,19,46,87.8,6,31,1,9,0,0,0,0,,0,
Adrian Peterson,MIN,0,0,0,0,0,,,,,22,118,1,27,1,1,11,0,11,1,1
Percy Harvin,MIN,0,0,0,0,0,,,,,2,6,0,7,8,7,100,0,46,0,
Toby Gerhart,MIN,0,0,0,0,0,,,,,1,6,0,6,0,0,0,0,,0,
Visanthe Shiancoe,MIN,0,0,0,0,0,,,,,0,0,0,,5,3,32,0,23,0,
Bernard Berrian,MIN,0,0,0,0,0,,,,,0,0,0,,4,2,16,0,8,0,
Sidney Rice,MIN,0,0,0,0,0,,,,,0,0,0,,5,1,16,0,16,0,
Naufahu Tahi,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,11,0,11,0,
Lorenzo Booker,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Jim Kleinsasser,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Michael Vick,PHI,25,43,263,1,1,6,39,28,74.1,8,63,1,14,0,0,0,0,,2,2
LeSean McCoy,PHI,0,0,0,0,0,,,,,13,44,0,10,5,4,41,0,28,0,
Brent Celek,PHI,0,0,0,0,0,,,,,0,0,0,,12,10,97,0,22,0,
Jeremy Maclin,PHI,0,0,0,0,0,,,,,0,0,0,,8,6,74,0,28,0,
DeSean Jackson,PHI,0,0,0,0,0,,,,,1,0,0,0,12,2,32,0,21,0,
Jason Avant,PHI,0,0,0,0,0,,,,,0,0,0,,4,2,16,0,10,0,
Clay Harbor,PHI,0,0,0,0,0,,,,,0,0,0,,1,1,3,1,3,0,
