Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bradley Sowell,T,68,100%,0,0%,6,23%
Paul Fanaika,G,68,100%,0,0%,6,23%
Eric Winston,T,68,100%,0,0%,6,23%
Lyle Sendlein,C,68,100%,0,0%,0,0%
Daryn Colledge,G,68,100%,0,0%,0,0%
Carson Palmer,QB,68,100%,0,0%,0,0%
Larry Fitzgerald,WR,64,94%,0,0%,0,0%
Michael Floyd,WR,61,90%,0,0%,0,0%
Jim Dray,TE,46,68%,0,0%,8,31%
Andre Roberts,WR,40,59%,0,0%,0,0%
Rashard Mendenhall,RB,33,49%,0,0%,0,0%
Rob Housler,TE,32,47%,0,0%,1,4%
Andre Ellington,RB,23,34%,0,0%,0,0%
Jake Ballard,TE,13,19%,0,0%,5,19%
Stepfan Taylor,RB,12,18%,0,0%,7,27%
Jaron Brown,WR,10,15%,0,0%,13,50%
Bobby Massie,T,3,4%,0,0%,0,0%
Patrick Peterson,CB,2,3%,52,96%,8,31%
Alfonso Smith,RB,1,1%,0,0%,13,50%
Yeremiah Bell,SS,0,0%,54,100%,7,27%
Karlos Dansby,LB,0,0%,54,100%,3,12%
Daryl Washington,LB,0,0%,54,100%,2,8%
Jerraud Powers,CB,0,0%,52,96%,2,8%
John Abraham,LB,0,0%,49,91%,2,8%
Calais Campbell,DE,0,0%,46,85%,9,35%
Darnell Dockett,DT,0,0%,45,83%,3,12%
Rashad Johnson,FS,0,0%,37,69%,10,38%
Tyrann Mathieu,FS,0,0%,36,67%,5,19%
Matt Shaughnessy,LB,0,0%,32,59%,7,27%
Antoine Cason,CB,0,0%,21,39%,10,38%
Frostee Rucker,DT,0,0%,17,31%,13,50%
Dan Williams,NT,0,0%,17,31%,0,0%
Marcus Benard,LB,0,0%,14,26%,14,54%
Alameda Ta'amu,NT,0,0%,11,20%,2,8%
Javier Arenas,CB,0,0%,3,6%,13,50%
Justin Bethel,CB,0,0%,0,0%,18,69%
Bryan McCann,CB,0,0%,0,0%,17,65%
Kevin Minter,LB,0,0%,0,0%,13,50%
Tony Jefferson,SS,0,0%,0,0%,13,50%
Jay Feely,K,0,0%,0,0%,11,42%
Mike Leach,LS,0,0%,0,0%,10,38%
Dave Zastudil,P,0,0%,0,0%,10,38%
Mike Gibson,C,0,0%,0,0%,8,31%
Nate Potter,T,0,0%,0,0%,6,23%
Jasper Brinkley,LB,0,0%,0,0%,4,15%
