#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 20,8,4:28,80,Touchdown
2,1,6:12,ARI 20,5,3:26,32,Punt
3,2,14:46,ARI 20,7,3:53,79,Fumble
4,2,4:31,ARI 20,10,3:41,80,Touchdown
5,3,12:30,ARI 34,3,1:57,11,Punt
6,3,9:10,ARI 22,6,3:23,16,Punt
7,3,4:06,STL 47,6,3:00,15,Missed FG
8,4,14:57,ARI 30,6,4:13,21,Punt
9,4,8:45,ARI 40,9,4:18,54,Missed FG
10,4,4:20,STL 27,6,2:25,27,Touchdown
11,4,0:23,ARI 30,1,0:23,-1,End of Game
