Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-4.05,-9.87,-11.48,2.83,-2.79,14.29,0.8,9.71,3.81,-7.99,-3.48,1.76,1.52,-4.14,-3.65
Texans,4.05,-14.29,-0.8,-9.71,-3.81,9.87,11.48,-2.83,2.79,7.99,-1.76,3.48,4.14,-1.52,3.65
