Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,34.0,14.37,7.09,7.61,-4.32,16.31,10.96,4.7,15.26,2.35,-4.0,3.99,0.05,1.97,0.34
49ers,-34.0,-16.31,-10.96,-4.7,-15.26,-14.37,-7.09,-7.61,4.32,-2.35,-3.99,4.0,-1.97,-0.05,-0.34
