Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Rian Lindell,BUF,5,5,2,2,0,0,,
Brian Moorman,BUF,,,,,1,36,36.0,36
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Todd Peterson,SFO,1,1,,,0,0,,
Andy Lee,SFO,,,,,5,215,43.0,47
