Player,Pos
Colin Kaepernick,QB
Carlos Hyde,RB
Jeremy Kerley,WR
Quinton Patton,WR
Aaron Burbridge,WR
Garrett Celek,TE
Zane Beadles,LT
Andrew Tiller,LG
Marcus Martin,C
Joshua Garnett,RG
Trent Brown,RT
DeForest Buckner,LDT
Glenn Dorsey,NT
Chris Jones,RDT
Eli Harold,OLB
Ahmad Brooks,OLB
Michael Wilhoite,ILB
Nick Bellore,ILB
Tramaine Brock,LCB
Jimmie Ward,RCB
Antoine Bethea,SS
Jaquiski Tartt,FS
