Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jamie Martin,STL,23,40,232,1,2,1,7,25,61.7,0,0,0,,0,0,0,0,,0,
Ricky Proehl,STL,0,0,0,0,0,0,,,,0,0,0,,9,4,41,0,21,0,
Marshall Faulk,STL,0,0,0,0,0,,,,,18,73,0,24,11,7,37,0,18,0,
Lamar Gordon,STL,0,0,0,0,0,,,,,6,15,0,6,3,3,51,1,25,0,
Torry Holt,STL,0,0,0,0,0,,,,,0,0,0,,8,3,38,0,18,0,
Isaac Bruce,STL,0,0,0,0,0,,,,,0,0,0,,6,4,32,0,15,0,
Brandon Manumaleuna,STL,0,0,0,0,0,,,,,0,0,0,,2,2,30,0,25,0,0
Adam Timmerman,STL,0,0,0,0,,,,,,0,0,0,,1,0,3,0,3,0,
Ernie Conwell,STL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jeff Garcia,SFO,18,26,214,1,0,1,7,51,106.9,2,12,1,6,0,0,0,0,,0,
Tim Rattay,SFO,0,1,0,0,0,0,0,0,39.6,1,-1,0,-1,0,0,0,0,,0,
Garrison Hearst,SFO,0,0,0,0,0,,,,,13,116,1,40,4,4,17,0,6,0,
Kevan Barlow,SFO,0,0,0,0,0,,,,,10,50,0,15,1,0,0,0,,0,
Terrell Owens,SFO,0,0,0,0,0,,,,,1,2,0,2,12,7,89,0,23,0,
J.J. Stokes,SFO,0,0,0,0,0,,,,,0,0,0,,3,2,64,1,51,0,
Eric Johnson,SFO,0,0,0,0,0,,,,,0,0,0,,3,2,23,0,13,0,
Tai Streets,SFO,0,0,0,0,0,,,,,0,0,0,,3,2,17,0,9,0,
Fred Beasley,SFO,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
