0,1
Game Info,Game Info
Won Toss,Rams
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,67853
Weather,"72 degrees, relative humidity 73%, wind 5 mph, wind chill 0"
Vegas Line,San Francisco 49ers -6.0
Over/Under,41.5 (over)
