Player,Pos
Jamie Martin,QB
Marshall Faulk,RB
Isaac Bruce,WR
Torry Holt,WR
Ernie Conwell,TE
Brandon Manumaleuna,TE
Grant Williams,LT
Tom Nutten,LG
Andy McCollum,C
Adam Timmerman,RG
John St. Clair,RT
Leonard Little,LDE
Ryan Pickett,LDT
Jeff Zgonina,RDT
Grant Wistrom,RDE
Robert Thomas,SLB
Jamie Duncan,MLB
Don Davis,WLB
Travis Fisher,LCB
Dre' Bly,RCB
Adam Archuleta,SS
Kim Herring,FS
