0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,65019
Weather,"36 degrees, relative humidity 64%, wind 8 mph"
Vegas Line,Pittsburgh Steelers -2.5
Over/Under,40.0 (over)
