Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Moore,T,73,100%,0,0%,4,18%
Chukwuma Okorafor,T,73,100%,0,0%,4,18%
Kevin Dotson,G,73,100%,0,0%,4,18%
Kenny Pickett,QB,73,100%,0,0%,0,0%
Mason Cole,C,73,100%,0,0%,0,0%
James Daniels,G,73,100%,0,0%,0,0%
Diontae Johnson,WR,60,82%,0,0%,0,0%
George Pickens,WR,46,63%,0,0%,0,0%
Najee Harris,RB,46,63%,0,0%,0,0%
Pat Freiermuth,TE,46,63%,0,0%,0,0%
Zach Gentry,TE,42,58%,0,0%,4,18%
Steven Sims,WR,33,45%,0,0%,7,32%
Jaylen Warren,RB,31,42%,0,0%,9,41%
Connor Heyward,TE,25,34%,0,0%,15,68%
Gunner Olszewski,WR,13,18%,0,0%,1,5%
Miles Boykin,WR,11,15%,0,0%,12,55%
Derek Watt,FB,6,8%,0,0%,15,68%
Trenton Scott,T,6,8%,0,0%,0,0%
Robert Spillane,LB,0,0%,64,100%,9,41%
Minkah Fitzpatrick,FS,0,0%,64,100%,2,9%
Cameron Sutton,CB,0,0%,64,100%,2,9%
Alex Highsmith,LB,0,0%,62,97%,1,5%
Terrell Edmunds,SS,0,0%,60,94%,5,23%
T.J. Watt,LB,0,0%,56,88%,3,14%
Levi Wallace,CB,0,0%,56,88%,3,14%
Cameron Heyward,DT,0,0%,54,84%,6,27%
Larry Ogunjobi,DT,0,0%,44,69%,2,9%
Damontae Kazee,SS,0,0%,30,47%,9,41%
James Pierre,CB,0,0%,28,44%,12,55%
Myles Jack,LB,0,0%,22,34%,0,0%
Isaiahh Loudermilk,DE,0,0%,17,27%,7,32%
Arthur Maulet,CB,0,0%,16,25%,12,55%
Tyson Alualu,NT,0,0%,16,25%,2,9%
DeMarvin Leal,DE,0,0%,15,23%,3,14%
Mark Robinson,LB,0,0%,11,17%,6,27%
Jamir Jones,LB,0,0%,10,16%,9,41%
Montravius Adams,NT,0,0%,10,16%,0,0%
Devin Bush Jr.,LB,0,0%,5,8%,3,14%
Miles Killebrew,SS,0,0%,0,0%,15,68%
Benny Snell Jr.,RB,0,0%,0,0%,15,68%
Chris Boswell,K,0,0%,0,0%,10,45%
Elijah Riley,DB,0,0%,0,0%,9,41%
Christian Kuntz,LS,0,0%,0,0%,7,32%
Pressley Harvin III,P,0,0%,0,0%,7,32%
J.C. Hassenauer,C,0,0%,0,0%,4,18%
Jesse Davis,T,0,0%,0,0%,4,18%
